"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1040",927.719187900027,78.5930452105242,778.230823325471,1105.92238934995,966.009286753986,3841.40915451582,0.190792371806499,72.8954293446106,833.374995772814,1119.75274855659,471
"1041",1029.34643481218,108.670585394976,824.351009686264,1285.31908181176,1065.83805629939,3794.47237805939,0.384627009295828,73.4797965183125,931.275550761067,1219.84385966932,527
"1042",1009.02763283309,84.3519910967227,847.953676621486,1200.69856631477,1055.54474645913,4922.34758686835,0.0746754063598537,80.5082617729946,909.176344251145,1225.47701424762,515
"1043",1134.79910568987,100.524154845648,942.613259980674,1366.16899522602,1181.48513111936,6966.19328699783,0.244978372786595,93.171191845863,1012.52799355124,1378.63557743255,545
"1044",1039.10182630618,89.6390988358397,868.266042974437,1243.55042347848,1077.44497506406,4659.57906786528,0.256129633142794,79.6167733607609,932.356449154292,1245.11143280425,516
"1045",1038.03437466408,101.551091857135,845.226559026794,1274.82430772752,1078.02718039403,2966.44046749032,0.428009788443763,67.0898691208298,954.349121404101,1217.7331917679,527
"1046",991.069223886058,102.527333603564,797.316084806599,1231.90567110203,1034.37277185388,4112.30973380557,0.256715391951502,74.8166463552765,897.820648394644,1191.69350032858,533
"1047",960.645905879978,68.4491137037068,830.330408734048,1111.41365747517,990.311704569247,2370.63653856309,0.361889679615701,62.9611965711422,874.398712955191,1121.59048003666,489
"1048",1027.83087299739,80.9919648473414,873.441644836008,1209.50988509933,1072.54616580957,2955.1657496938,0.191598613899951,68.7934546602153,945.966337786142,1216.06365030388,532
"1049",908.759931146165,69.813090888053,775.561294780541,1064.83474357816,950.844283012917,3642.83735648485,0.0944548307247756,70.8362788261663,821.833910524843,1100.10652877656,469
"1050",960.160762094195,86.767755596723,795.222344053305,1159.30933777121,999.769292591015,1929.28598480413,0.378778365063288,58.4665294016895,891.587538666128,1121.07739852815,526
"1051",983.323812172899,73.1606218843656,843.395967199233,1146.46708923358,1024.58103349576,3522.61661909104,0.208973437528751,70.8684247570363,894.829868393169,1173.14623849592,514
"1052",1005.94628603216,84.4135815504485,844.868009543235,1197.73493486751,1046.57401809758,2920.41313307034,0.374292515725665,66.9700334559403,923.33094281691,1186.26716008813,505
"1053",993.467121801782,78.0465023167538,844.692280017196,1168.44553389434,1031.77964287476,4662.57606120155,0.267609164543843,79.4350035287551,887.464839160088,1199.56215105749,502
"1054",1063.05672487654,105.496792231214,863.091503022439,1309.35085833634,1105.04432406884,5681.8300044588,0.291259984399115,85.7623686323022,949.329974997709,1286.29980124635,512
"1055",899.979031210738,60.4270727292257,784.579145209664,1032.35251862649,942.135801549636,3029.53894780868,0.035609179815327,65.9408372071531,821.504601556558,1080.4807019702,476
"1056",895.056015908699,80.2599848988115,742.445144360237,1079.03631359147,931.163638148819,3427.50838861326,0.314051710871462,68.7117977991798,805.934918343653,1075.85079300513,469
"1057",1076.2737691343,117.91287917201,854.375089175995,1355.80407341201,1119.2381400174,4598.08409464691,0.39153562067173,79.5398185722846,973.883816893401,1286.28691876776,547
"1058",969.636334459369,113.45833317632,757.097146010896,1241.84145463714,1011.86413752513,4927.9549506041,0.354488197985518,79.0141725430496,868.469960375935,1178.93430921466,517
"1059",966.32288637461,91.9389907773657,792.083231775676,1178.89116101856,1003.60740362576,3530.19248996093,0.310077307855189,71.2050268871438,873.469368140138,1153.1346803347,489
"1060",984.028612879629,79.2086889169981,832.738301761859,1162.80506002559,1024.55821181218,2863.3254798076,0.311243097658626,66.1023595590251,902.975383417168,1162.51179009916,507
