"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"409",1104.84067490349,73.249690741634,966.749780080026,1262.65652402854,1127.92967990762,3447.76225664036,0.0226885009115497,74.3830337539956,991.309195969985,1283.3789578353,398
"410",961.901171657929,59.6496627813035,850.433007886169,1087.97971792828,981.920354354661,3038.91218817268,0.061587904215988,71.1000464107608,852.161714571335,1131.43733848803,359
"411",1070.22720274815,70.385994386489,938.870631111973,1219.96175782554,1086.76203939339,3492.56319540916,0.00580057730475319,78.9786588244026,942.662476712212,1252.88929966292,360
"412",931.165365226851,84.9981516204867,774.404992806103,1119.6582478842,953.589169511373,2940.93167246957,0.103480501841412,70.6143914711448,824.926009286582,1102.31983714007,336
"413",948.739805737107,82.820650823353,794.797226281509,1132.49919504786,970.01380722907,2913.05178270738,0.109260426047277,69.0976191503211,843.762917852511,1115.1554142837,353
"414",996.449313830691,73.4861827455757,859.265381174198,1155.53501489473,1019.00887681592,3159.28907139346,0.0493128946854796,72.6104152380743,886.342546901841,1171.5324900731,356
"415",838.50252927284,57.3811734394803,732.260979072243,960.158347489367,859.970219611312,2449.42007824887,0.0830699860172708,65.8311942932199,740.318533894524,998.960237734227,329
"416",974.635058072075,80.2095920058653,826.179907360751,1149.76591413083,990.268289748356,3233.00817141822,0.0610915563617581,73.5913281122287,856.21592417105,1145.30839476098,329
"417",1018.11088430179,64.7868321253774,896.863689214576,1155.74951377676,1038.16261030266,3187.16349628306,0.127173359838239,71.8249292298296,906.662346782624,1188.7353756942,371
"418",865.974948435214,70.1900870443797,735.053108829028,1020.21554947508,886.820656720837,2559.27707490275,0.0782716450318841,65.0528811960111,768.209226272322,1023.74568059143,334
"419",959.591728071655,69.8137324295929,830.358258361434,1108.9385518976,969.511794089517,2965.50909049765,0.0558060010968594,72.1019332580452,838.179595919947,1121.42209552002,344
"420",989.298872364865,67.9670200830435,862.712931636185,1134.4587787808,1007.4552345602,2993.76454821615,0.101860385094352,71.1621290660578,877.355261284755,1156.84728231581,370
"421",1057.37622992535,62.4913218688693,940.005844883656,1189.40163797549,1087.07855070974,3341.81169578292,0.0678524297035145,73.42619076264,952.428423203023,1240.76491904661,383
"422",1033.26599263802,70.6265521614934,901.246127973775,1184.62490811754,1049.3241268186,3431.89943888917,0.0232170499404808,73.705432972163,914.52183094199,1203.99654318745,342
"423",937.522151293002,71.2613274103812,804.639838011532,1092.34932530455,962.957922188918,2888.18306367249,0.0129881687586124,71.6227409011222,832.499664076387,1113.85986075463,343
"424",1009.92188256891,65.8039869143598,886.971217203783,1149.91579107486,1023.59458999365,3176.67705585966,0.0779892383013377,72.7266304757655,890.688888108119,1176.33204888158,356
"425",909.022533038204,57.4248580753307,801.36283697203,1031.14585235007,924.435946253066,2862.25184704526,0.0296913816505853,68.4067951383403,799.788638802795,1068.50957523481,317
"426",1011.92699276705,66.5786269689462,886.950437931628,1154.51348226236,1045.32307494004,3237.9946745777,0.0383708032509845,72.233198156611,913.064433965231,1196.73956224179,364
"427",965.029643264477,71.3931252825747,832.53442613972,1118.61105455701,989.023255108192,2980.1227804658,0.0857265739261084,70.7456326291991,859.799203942564,1137.66911467174,356
"428",867.924920261825,69.6803117425845,738.556220949618,1019.95440000888,879.964319313555,2611.37030977429,0.13363776870183,67.4306840701205,757.414974769092,1022.34208334874,322
"429",893.403356891433,67.5069072926467,766.610445417629,1041.16707889371,931.458011513034,2782.41532665492,0.046074899357722,66.6365474330782,809.740731871895,1071.47138962138,333
"430",921.472182090532,65.4822371139543,799.953216849859,1061.45080047356,950.930463744741,2830.840670921,0.0578804172316877,70.4436302228803,822.581927071583,1099.30539088916,345
"431",1063.37588573078,81.7433470704879,910.772641774746,1241.54835409888,1074.39848909468,3448.32877881791,0.0789765653682487,74.9029685372234,937.334879555242,1231.50449060068,364
"432",1020.17809426218,71.6753694238958,887.088691051976,1173.23482365466,1035.78562931951,3160.56512459838,0.0245912930021548,74.3774838007282,899.964850147265,1192.10419132397,364
"433",923.98590090427,87.938120226544,759.843056797746,1123.58721637582,945.65750925662,2877.0981321431,0.142651979973697,68.6329520663676,820.422139764994,1090.00974189896,340
"434",1019.0535881289,83.9757785488829,862.243772347207,1204.38123043958,1037.95399910656,3188.48992139004,0.112376980234857,72.2241518885816,905.774924620227,1189.42186958091,370
"435",1076.60214649423,79.9874560263853,927.347755488958,1249.87867277993,1102.62340054157,3554.71882107829,0.0897157515256725,76.0124641167259,963.422439181595,1261.93693854031,373
"436",912.328208231097,66.1693642497729,788.267808380349,1055.91367639936,931.338723026886,2875.03526781327,0.0587269363280149,68.907722532341,805.777335736482,1076.46589019106,340
"437",1009.43133622334,72.8022705903774,872.955823907021,1167.24305473924,1036.00974960314,3009.98182891702,0.0555329600758652,72.4090932351302,903.53271146572,1187.91072824758,388
"438",1013.01270826639,71.3488641802252,879.032332668121,1167.41410864194,1024.22959772575,3097.81881451723,0.0583872355150848,72.2579018910168,892.114946254958,1175.90930772013,365
"439",962.082152015454,66.0823887455028,838.672156647936,1103.65183807484,978.124325152261,2860.58280368914,0.0839161142702827,68.8520213837966,852.217401127072,1122.63278617554,365
"440",1018.86398209793,82.2572718360758,865.360845952464,1199.59646761447,1031.59042246805,3015.53180298167,0.105915993170838,71.8971279634648,900.024444851348,1182.38877378888,382
"441",1102.27968459554,88.9463902865969,935.524545067203,1298.75855152979,1127.32919883648,3668.75418671921,0.0599578120776266,78.1042845117851,984.346260436817,1291.08137413489,378
"442",982.765535765001,74.0992695581294,845.000941558172,1142.99055869274,1003.61722277494,3137.4462360197,0.0681273015742018,72.7398369909432,870.87493403958,1156.59262941274,349
"443",966.116169759015,66.6907668284629,841.983538085361,1108.54952769303,979.397785093499,2883.82834285864,0.0183321751556603,69.7507877619339,851.951499110003,1125.90918901852,355
