"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"32",989.630736626003,73.2542558847126,852.602202784529,1148.68222446105,1646.38705067323,11103.4416103315,0.0265161927016827,127.255166865169,1415.26402402303,1915.2541678544,FALSE
"33",886.901658113849,66.0102445002079,764.207137198889,1029.29495535499,1470.45402685998,10191.7249414533,0.04269346133871,123.650850800325,1247.38279721969,1733.41739995787,FALSE
"34",940.772324551188,66.3141075175284,816.909531983814,1083.41564394793,1553.83698516323,8835.12720621731,0.0232586731311121,117.370883721042,1340.29497083,1801.40150415247,FALSE
"35",1105.62938924789,75.9798177282324,962.763928084998,1269.69479299056,1911.05256356485,13120.4462208395,0.0324771878249829,138.101379095461,1658.97944229905,2201.42685773525,FALSE
"36",1014.85510471019,83.8630214637574,858.648489077074,1199.47906117363,1738.48762168498,13001.4074249905,0.0440284436684502,137.547666540889,1489.12205843545,2029.61147048439,FALSE
"37",1053.9098778781,85.1673246050968,894.746545992419,1241.3862178781,1752.74459734484,8009.0677479982,0.000955560414257168,115.852602235141,1539.98813519875,1994.8943458094,FALSE
"38",948.971178859895,67.6425306731784,822.466468158431,1094.93375495677,1634.03226727379,10131.0508589139,0.0223725963638806,123.762681062821,1408.90670952412,1895.13005541281,FALSE
"39",1053.29502641699,61.8963479400679,936.744028717511,1184.3474617006,1747.67043306875,7812.73300431379,0.00139843764814938,112.914887687572,1540.0034423978,1983.34098387926,FALSE
"40",1030.25548468006,64.0130571772253,910.096490197815,1166.27893321799,1708.07530717199,9250.43398722376,0.0187958138601981,120.324052061606,1488.05493891822,1960.62737918241,FALSE
"41",1000.01778248695,69.3222691582162,870.324114084556,1149.03809868809,1694.93041793851,8382.17203128,0.0106911030484113,118.187509444565,1478.66415225881,1942.82732645187,FALSE
"42",968.184077570018,64.7379343272368,846.813851460386,1106.94978175373,1655.4929429378,7929.73956519824,0.00555680462784815,113.866455087447,1446.93795688179,1894.1080860323,FALSE
"43",960.664963981373,77.5622055745968,815.970634696979,1131.01762953033,1603.44257110571,8298.01225298738,0.021857409248352,114.818654214175,1393.73061609424,1844.70947910944,FALSE
"44",971.511558409664,59.2721717203687,860.348550632008,1097.03759880834,1630.22102894864,8010.08921905641,0.0223380498580643,113.741200954919,1422.09919032023,1868.80115066228,FALSE
"45",962.438070961073,74.1808169813626,824.401973764239,1123.58663602638,1596.67640745053,7082.33496822718,0.005834496674695,112.707626489818,1390.61265415065,1833.27509820929,FALSE
"46",979.678068941583,66.1539323003989,855.901422678873,1121.35474171914,1625.66338020348,7473.57577851978,0.00603027158685299,112.538719150413,1419.63099682119,1861.59743739905,FALSE
"47",1166.93276892445,76.6750834015107,1022.72802030799,1331.47040087903,1976.30086324757,10285.334717512,0.00693642979220293,129.354784507318,1738.59695142582,2246.50405539362,FALSE
"48",1002.76491192976,75.8045535518923,861.037159859475,1167.82122244482,1703.66339038112,9104.46328268709,0.0125696526885164,120.638336423048,1483.14836554862,1956.9646672882,FALSE
"49",1015.15795069642,91.8934014079677,844.751619408592,1219.93925928621,1647.78088633621,11906.3152464734,0.0508439093342239,131.756292702422,1409.11337790413,1926.87252278694,FALSE
"50",983.538396263587,69.6505261845316,853.679990998118,1133.15034570944,1645.63847038068,7663.1198076304,0.0163663101966177,116.45131135611,1432.76690979095,1890.1371581732,FALSE
"51",997.746621278243,70.6455002842093,865.915877414411,1149.64784251868,1654.2210036884,8932.09071955087,0.0209224326713879,121.247059730805,1433.13724925318,1909.41037257237,FALSE
"52",910.63923325961,70.1472385775872,779.898495670735,1063.29710565534,1523.88999107683,6868.41635174664,0.00635012711572212,108.148749902998,1326.23554067895,1751.00171400572,FALSE
"53",1011.57505346972,65.5396310627751,888.916107206277,1151.15935070441,1679.02385657278,7430.92100992926,0.00569773185730971,113.947606881799,1470.13119288414,1917.59832359581,FALSE
"54",955.202654716926,66.5952720275195,830.809711216357,1098.22032561757,1612.76304497531,7110.35737599898,0.00221272546795211,111.598244918211,1408.4465103775,1846.71879270792,FALSE
"55",903.817170857506,64.3849554548692,783.825150397442,1042.1781923209,1499.07779445632,10745.0551899114,0.0481857353387479,125.265067504088,1272.97612172666,1765.33887437251,FALSE
"56",1135.54084937624,80.9595368233341,983.943945024692,1310.49439058213,1808.49198077361,11277.6056751959,0.0332865450695359,131.70581205107,1568.2260774899,2085.56871452962,FALSE
"57",1035.54376015967,67.5753950636251,908.687164690358,1180.11007624505,1711.24236211394,11577.7728369833,0.051810017224814,129.422484024456,1475.7959565906,1984.25155511228,FALSE
"58",929.614718149195,53.6230419201559,829.259016163113,1042.11531904481,1522.13396136368,8917.01551586275,0.0428886973868835,116.474488727331,1310.42911355268,1768.04053906847,FALSE
"59",1020.94588757391,65.9717204520181,897.383084792644,1161.52234538154,1672.89410050218,11015.3447548955,0.0350773833043445,128.021602463243,1440.20263359054,1943.18119285614,FALSE
"60",1070.95564057647,88.8157108446419,905.129366827211,1267.16249203469,1951.41514406041,23973.6667771468,0.0610251936921915,175.145545167242,1637.21189054425,2325.91828001103,FALSE
