"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"30",1580.80611460546,200.833718628456,1218.82533786062,2050.29210859724,1755.97346002289,29458.8218304598,0.196087662367578,207.412551370671,1394.19511444323,2211.62931957062,FALSE
"31",1256.80209410078,168.924904994007,956.274392719236,1651.77643128613,1332.47242995887,16839.7898303719,0.0989323106060572,165.094421308828,1046.15272900071,1697.15446643861,FALSE
"32",1561.06849746449,152.729172766059,1277.91220901771,1906.96578104472,1578.8486174379,14778.8832672814,0.120788700119386,147.152631041238,1315.76359268514,1894.5371118671,FALSE
"33",1366.4799521875,180.591568505699,1040.76950415961,1794.12199556915,1331.68972185314,12440.5487052525,0.163749863497796,138.827769984326,1086.18934927098,1632.67805606779,FALSE
"34",1438.51963110122,183.406810450599,1106.96052064342,1869.38801382075,1454.91852029527,16905.2427891102,0.170016138958658,158.853584246648,1175.37494319849,1800.94693437813,FALSE
"35",1431.22259758809,142.870785496554,1170.87194969638,1749.46382854075,1452.65107590861,14272.6503018122,0.116554317943699,153.751810643233,1181.18806589465,1786.50225926569,FALSE
"36",1261.54712697566,179.330957645338,941.42753622642,1690.51901749108,1328.17409202906,14363.2788420636,0.13340099008887,149.009531189033,1066.73390439617,1653.6892766484,FALSE
"37",1353.58663777152,167.979413328059,1053.30961291747,1739.46650014781,1503.16920933369,29705.5122442894,0.171625112943359,207.6589801219,1148.07927906363,1968.08505570429,FALSE
"38",1747.13542606188,233.185135906329,1327.12210837489,2300.076366551,1766.28587752034,43514.4036672008,0.161357829362491,236.18121381967,1360.64672457913,2292.85511424193,FALSE
"39",1456.390099117,160.025780910572,1164.58284477371,1821.31492862422,1571.69122977503,44768.3848538833,0.141064587697698,233.511053387985,1176.49814483548,2099.63214357399,FALSE
"40",1477.83050371286,231.911684364654,1067.06303307287,2046.72351118274,1703.62357088904,19815.5538120116,0.146854978559541,176.450164933096,1391.38346144053,2085.93342649328,FALSE
"41",1586.80628176084,214.218190296746,1202.05831130257,2094.70218887068,1729.88776196232,20965.9958291688,0.16648386082805,183.129310529303,1406.56238976012,2127.53567902336,FALSE
"42",1749.84558153253,207.324060794462,1373.1532691284,2229.8745726706,1457.27230338883,17262.7885033246,0.156446012156434,159.930657750502,1175.99022769996,1805.83351477135,FALSE
"43",1416.26316578789,150.596432318907,1141.53868633796,1757.10326664627,1361.12110677348,13352.1187350626,0.121642984673717,144.548721059509,1105.99701969837,1675.09553308699,FALSE
"44",1458.11025017143,175.85907324095,1139.2847846783,1866.15807588033,1412.17964685124,11774.8473150038,0.140237887626912,140.937650920638,1161.84757735324,1716.44834817656,FALSE
"45",1349.53659905971,194.519749164284,1004.76161596251,1812.61804120273,1614.92840774114,25998.7351148624,0.14118891256102,200.762087293601,1266.89440633865,2058.57232385016,FALSE
"46",1706.53131824036,201.665407627588,1338.6351448159,2175.53614322272,1620.32493879422,22237.1847873704,0.150395644160434,176.80828574026,1309.165485009,2005.44005883293,FALSE
