"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"191",912.909356683942,146.913246342415,665.204536759647,1252.85299102254,953.265698106154,6184.86363731101,0.416492446131229,136.16372080717,721.51011328755,1259.46327632923,158
"192",998.446285441971,150.237435564213,741.728193233873,1344.01657373504,969.339001845041,10107.4570974548,0.372101233396547,137.234542604569,735.468185539933,1277.57817261413,163
"193",909.939335508654,129.180552620998,687.906617875301,1203.63661693399,915.03471840102,8259.62675435067,0.0748847112559535,129.615808059054,694.164112556446,1206.18240086727,173
"194",1264.62244531439,176.869515255998,959.883364067851,1666.10860137785,1351.75982297556,17904.597836851,0.0280468977587624,188.235021450966,1030.23623622513,1773.62681952067,180
"195",1059.49242410511,150.412565428178,800.98290612799,1401.43339907525,1101.81409595736,9408.92392283758,0.312469954902115,147.538755384463,848.465038338575,1430.81240498434,183
"196",1118.09711851351,158.104217144405,845.594234670025,1478.4173249668,1097.9247680457,7684.27639916719,0.646035108528799,136.435431694976,861.393503198499,1399.40548867876,170
"197",1055.38365040418,148.94574768987,798.751626884613,1394.46933445979,1094.77719715024,7977.72302966611,0.605619641723923,136.564923048344,858.13299047597,1396.67991407177,162
"198",996.794022169589,134.600606710691,764.11671646953,1300.3227140793,1031.45825830416,6640.04311285623,0.171097986660855,132.203498048543,803.148865563939,1324.66866883616,178
"199",1105.2486942007,133.744790815911,870.811435231359,1402.80045324372,1106.21337616552,6583.44487673364,0.142752248782693,128.796628310926,881.184352658455,1388.70831048657,188
"200",978.489288109968,136.748692848317,743.218512929149,1288.23659568505,1042.42108046678,6883.62317014464,0.251199012185991,137.426164797,805.95211022382,1348.27081561925,169
"201",923.243096398445,124.264670883381,708.521522641333,1203.03729358816,1038.13221516428,7065.78808848077,0.320821028642874,137.76593592703,801.283336517707,1344.99052588007,171
"202",917.156914411697,144.229718811552,672.683328530886,1250.47963874812,834.443256735519,3427.02952107012,0.711101541065934,108.517532794879,647.386586861843,1075.54830891171,160
