"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"970",1098.42392711133,94.7962017382587,916.749492294263,1316.10121826322,1108.65182063668,3728.67989927823,0.159729435979669,76.0523117209782,969.331202414957,1267.99679649109,451
"971",1078.85630271476,101.952135479246,883.67450687696,1317.14891948266,1083.21152577435,5530.37909356153,0.0758024739467962,86.0892829813434,927.191987238781,1265.48463071244,441
"972",1026.71933788977,111.576910436933,814.876068974673,1293.63548511519,1021.53045458446,2542.10687213131,0.433105972205185,65.4248412362457,901.137633334298,1158.00786810157,446
"973",1020.21390904937,97.3157218165579,834.477533666847,1247.29112315843,1032.79429500637,3594.49053801445,0.142803873348109,73.8646655614434,897.871471406547,1187.99192286033,432
"974",1014.27386932711,97.0885165652993,828.73655207495,1241.34923145848,1001.52246853424,2585.72903808822,0.250713723015046,65.2850392344278,881.522200951689,1137.85818881934,414
"975",959.091986157637,86.2674296332893,793.733073760109,1158.90022517798,949.2123874314,3312.66660777604,0.19288312609348,69.0928090472751,823.164428417289,1094.56157888843,420
"976",982.764096251498,84.720380783138,820.327799557594,1177.36503554054,972.880788505955,2476.55425817374,0.300089919698468,63.571887420307,856.047730710767,1105.6591761047,434
"977",1001.65611142949,100.751268724958,809.808789466825,1238.95292149722,992.170995931865,2982.57195112916,0.302603340584902,68.6169325355404,866.54080904503,1136.01491688924,430
"978",1023.53121764178,123.122032961568,791.297971967901,1323.92119100459,1031.72932726407,5073.09840857248,0.28333077563021,82.1610698153729,882.85221974375,1205.71187445815,426
"979",986.606022888429,115.368761334709,768.55652722229,1266.51900012839,1016.42515032695,3689.06123462625,0.26901505367748,73.1316548789069,882.898145194881,1170.14640005743,431
"980",1022.30450598732,105.789991269326,820.77093426306,1273.32299346144,1026.59415019249,2500.78333010238,0.468573125334104,65.0370857605014,906.832783877831,1162.17186668389,428
"981",1088.74541917085,126.634231955687,849.715338491136,1395.01611194921,1083.56622454054,4130.54026416769,0.29859052667779,78.5271788684292,940.261727849841,1248.71163867316,447
"982",968.117594213644,88.6882975564395,798.713865764994,1173.45111484741,973.443048028625,3312.73221514138,0.0191455994934595,70.6326321755663,844.556623673745,1121.99862175413,455
"983",1008.49398390493,92.9370779935878,831.369546885053,1223.35502831817,1011.50505283296,2691.6907782893,0.274372451003273,67.8990244424078,886.939285989603,1153.56539964857,419
"984",939.698930503543,97.6653241489241,753.807816725567,1171.43131232743,937.339785550315,2740.17686537057,0.362611179145503,64.9299244105596,818.473283954959,1073.4692149388,408
"985",1029.81002578087,108.659977186537,823.046228460581,1288.51655293089,1047.99776533756,2113.86308193405,0.445915090426826,62.5869809483919,932.333712694504,1178.0109430757,445
"986",987.215577756964,106.620721327752,785.426283280529,1240.84795443231,976.829911197824,2171.37585070181,0.481818929294418,63.1285053104566,860.729320149136,1108.59088109769,447
"987",939.098943752757,107.299703949389,736.12218534306,1198.04407979708,962.309662918563,2246.67956889784,0.39996695810287,61.6278207737091,848.903518381178,1090.8658843968,422
"988",881.101422788442,109.7169475999,675.859105542357,1148.67094468873,881.113091389233,3565.81595461496,0.294641658334581,71.5705767223117,751.630434110838,1032.9016024157,399
"989",1136.18641425534,120.344444903594,906.865618102629,1423.49598680266,1132.25023321268,2917.67596149307,0.351268974083223,69.9443262382704,1003.25152824407,1277.83567183192,445
"990",1034.02983623863,112.53733096723,820.680523097935,1302.84278978081,1023.64715498938,2902.51523004142,0.467607662774711,68.8756949801952,897.309336921658,1167.77286806426,458
"991",982.815859713548,124.412219191099,750.162336823162,1287.6239804241,969.917874392679,2830.17421999141,0.508414779630356,67.9941430361182,845.544187286607,1112.58606848838,415
"992",1035.74036540267,121.440290383652,806.197358731488,1330.63956723003,1030.36444515885,3222.57263138166,0.410906289996266,70.0277758997181,901.999650692952,1176.9970077393,422
"993",914.749907097909,75.0844205316147,771.493848008892,1084.60669478467,904.264474142234,2013.46473801958,0.280369600582839,59.6723234254204,794.668083293542,1028.97581567232,415
"994",940.854676787979,106.939316989984,738.479947509531,1198.68863849196,936.281413066525,2708.57293610909,0.442523147527097,64.6302495425416,817.935231984015,1071.75097755293,417
"995",1079.38512582189,116.03087885928,858.699630399761,1356.78671400283,1085.96206257016,4516.39052479994,0.268775219188522,80.0109526153863,940.123969046288,1254.42350176221,438
"996",968.931005055354,100.712087159797,777.283861667084,1207.83067661282,949.814300649156,2806.86586995356,0.355743876017591,65.8320876292587,829.300992869763,1087.84049877452,442
"997",1104.05694376281,122.401609594533,871.204337919105,1399.14562177497,1094.45201565427,3294.39652217801,0.433285000844796,70.8830608044791,964.107932306362,1242.41817169187,458
"998",1050.48359820068,104.464087892954,850.754539975921,1297.10244052284,1072.95444162171,2727.26483557519,0.297176186809125,67.1981135950268,949.125203109712,1212.9392729472,432
"999",989.661516291242,96.0915015343538,806.38123499291,1214.59909323968,1002.14581616642,2110.21795441884,0.402928840940397,62.1477849926195,887.553509079679,1131.53317133661,415
"1000",1040.623854754,103.227173396797,843.27052465407,1284.16442342427,1068.64967073679,2472.17420268119,0.412572118905512,65.2484739706973,948.226171869994,1204.36679839124,437
"1001",978.880418975813,96.9530422521874,794.321555208213,1206.32112822759,980.428593974044,2221.10735803166,0.424627646210948,62.9327642341764,864.638001157198,1111.72563153069,441
"1002",1039.07578795358,106.877049251635,834.983110463231,1293.05429005907,1049.87771543897,2606.91943695092,0.400955488281482,65.4336217047739,929.26375202055,1186.14679091773,430
"1003",974.264470989511,111.911466098611,763.473481376983,1243.25373779916,993.27318873643,2951.8946974901,0.159235068971839,69.9020282873548,865.444078279381,1139.98310488658,431
"1004",1029.26835795111,98.3925802238458,841.111096037825,1259.51655812151,1009.51984582865,4331.40909855341,0.312600593703922,77.4640173451458,868.750375062596,1173.09914145184,438
