"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"445",952.072474418044,73.3461409402053,815.141056662173,1112.00630754164,960.385111005396,2793.11480863519,0.0169688195776417,69.9260588852534,832.819657520716,1107.4901428079,FALSE
"446",1041.11983812083,90.9677506608258,870.507340371341,1245.17102505577,1055.82899405477,3353.4415579025,0.0975877720397984,74.2472389474497,920.046569689931,1211.65047663013,FALSE
"447",1004.40078217946,86.6373847155546,840.924206386062,1199.65738122606,1032.29949590054,3173.67861533733,0.0669374808685442,72.4212159549089,899.8347298607,1184.26441420136,FALSE
"448",1008.17105110881,78.2247057258388,861.016915550181,1180.47491278887,1019.36285450541,3232.30131960163,0.0550581821885115,71.9276067191713,887.853771612605,1170.35108974996,FALSE
"449",955.285725875985,75.0738675506399,814.950391035463,1119.78695648322,963.342573856027,2713.56564825172,0.0218678140452966,68.6132577952174,837.97550245513,1107.4654472411,FALSE
"450",974.636851746882,69.0311977865805,844.167732211663,1125.27043682937,992.57924476977,2948.19733717243,0.0567851058832584,69.557260142865,865.343097132952,1138.5236219159,FALSE
"451",994.203070222522,72.5619726825924,858.540604619808,1151.30226750033,1008.55094211349,3013.77670645206,0.00117428824490868,70.8603516860418,878.954506273903,1157.25557531989,FALSE
"452",1070.25858242809,78.5517024902335,922.300599220493,1241.9523897405,1084.45115819055,3344.6441288496,0.0173279300993297,74.7662328494019,947.533223754883,1241.15364508321,FALSE
"453",1071.0844541675,76.246686342974,927.911154349745,1236.34887088219,1103.43487793289,3474.70290638176,0.0111402399857556,75.6396870175941,964.86335045964,1261.907739846,FALSE
"454",1050.95980808639,65.5607622878946,927.812732459625,1190.4519948599,1069.81073213444,3490.99893173205,0.064912879499945,75.1058387410525,932.442287419759,1227.41645035969,FALSE
"455",904.378125220835,69.9547091807237,774.078587037416,1056.61079775924,918.14148197074,2544.86841492742,0.0426197551352526,66.1639150768595,797.349986398472,1057.23182453803,FALSE
"456",948.147994479214,73.0732939705414,809.762511901025,1110.18305518302,963.993035582554,2943.81398513429,0.0179904285576966,69.2135383193914,837.601015816073,1109.45731333225,FALSE
"457",1076.81209434975,64.8004352367594,955.546162730546,1213.46757672541,1091.48138139,3326.15109424757,0.0174305874310244,74.9715717788663,954.152661743731,1248.57546772844,FALSE
