"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"2395",859.535820793638,56.345329728391,754.500250062007,979.193614802217,879.254491925181,2372.56159647728,0.0427970206324033,62.8539152053328,764.440311404682,1011.3130483007,374
"2396",1027.0971459485,90.5173517839957,856.175818502943,1232.14008667067,1046.84935056003,3038.13149767866,0.0349285650907958,71.7647236857547,915.377225153764,1197.20431386512,404
"2397",1036.64355173432,71.3686232857651,902.863815770345,1190.24578743966,1051.15726650323,3114.11745727328,0.0259413377657947,70.525571773324,921.768623891912,1198.7081901934,397
"2398",951.431730974052,65.1789385627183,829.620478282008,1091.12824767637,974.113900427617,2820.55011373815,0.0417303399677025,68.0629792921555,849.585816478111,1116.89469456998,382
"2399",1008.83103410777,64.9035161311628,885.590052843407,1149.22254615581,1017.08595633432,2931.9912102871,0.0221428462475598,67.7413049071375,892.745208252091,1158.74477175619,397
"2400",1064.95868179748,72.6227881447534,928.418200844627,1221.57987952417,1081.63696019023,3400.74587314633,0.0547611391130788,75.3856243967022,943.687374685712,1239.75221565213,399
"2401",876.438822354711,56.9413696210875,769.703241560085,997.975541552334,878.969152532941,2431.9223518797,0.0276115017823126,63.7346312254023,762.664179742075,1013.01043319716,361
"2402",914.592001505509,77.963049820351,769.623409979328,1086.86731506818,936.686616216874,2579.78818703472,0.0389926722305375,65.5585419630129,816.75466726598,1074.22932756146,382
"2403",970.883712798094,86.4830526397534,804.706461987881,1171.37767410001,968.540601151705,2858.33661693383,0.0650097068530423,67.3823252024649,845.221176146201,1109.85257179246,373
"2404",975.26988569013,68.5069550220177,847.436072012934,1122.38714086686,981.696661915206,2809.94422787001,0.0760269169728323,69.1186701125593,855.304061651405,1126.7669349713,394
"2405",1072.89982844562,65.5234461886371,949.640488749102,1212.1577118041,1059.04089870311,3074.25750406736,0.047246723112639,70.2407960037146,930.076782700255,1205.88713317806,412
"2406",973.567363661316,69.2002994210067,843.801553510747,1123.28948393477,1008.02937084816,2877.5741321948,0.000496533217704672,68.0585587016581,883.219029368145,1150.47703763751,399
"2407",1122.15601060276,67.5412595793393,995.037926680014,1265.51368381845,1133.84248811809,3649.06740265332,0.0522912185479645,76.0881256115323,994.250410376945,1293.03319812,399
"2408",1051.16571844398,96.8967934158405,869.559354332363,1270.70034049628,1056.13468950043,3107.18767769299,0.0970822490023159,72.1227755968634,923.972161451635,1207.20139513052,411
"2409",998.654781427884,71.7278226864705,864.065754550438,1154.20772923429,994.453057352018,2868.03858838636,0.0666360339293131,68.260434278372,869.411645691616,1137.47830291608,394
"2410",978.518024339174,79.9374657332805,828.120629292702,1156.22952754412,986.318624902817,2930.41864259759,0.120382500102164,69.0255441775342,860.043334331521,1131.13420102991,386
"2411",938.986449052602,61.5484813527728,823.663919883193,1070.45547367117,944.138893933956,2555.99218825074,0.0303613945866127,64.0419833860977,826.730951881763,1078.2204887937,387
"2412",1029.63323738809,76.8275849198228,884.248000163553,1198.92225183228,1046.27651352773,3248.43805325497,0.0825188780097377,72.25022744165,913.980583389249,1197.72188015237,395
"2413",985.225863527667,59.7911066371721,872.876384189936,1112.03604513216,978.660429263344,2706.00958431089,0.0970283431382038,67.3975419112909,855.227271218263,1119.90843608339,404
